,ax,ay,az,gx,gy,gz,time
10084,0.05322265625,0.930908203125,-0.062255859375,5.9814453125,31.06689453125,-10.1318359375,33.61333333333334
10085,0.0556640625,0.9384765625,-0.060791015625,5.92041015625,29.052734375,-16.4794921875,33.61666666666667
10086,0.060302734375,0.938720703125,-0.0673828125,4.94384765625,24.23095703125,-22.8271484375,33.62
10087,0.06640625,0.93359375,-0.06494140625,3.570556640625,21.942138671875,-29.23583984375,33.623333333333335
10088,0.068603515625,0.9287109375,-0.060546875,2.044677734375,22.918701171875,-34.0576171875,33.626666666666665
10089,0.065185546875,0.909912109375,-0.028564453125,0.823974609375,29.84619140625,-34.24072265625,33.63
10090,0.035888671875,0.890869140625,-0.0126953125,-3.2958984375,51.910400390625,-28.6865234375,33.63333333333333
10091,-0.04833984375,0.938720703125,-0.085693359375,-5.92041015625,51.513671875,-22.918701171875,33.63666666666666
10092,0.008056640625,0.904296875,-0.072265625,-4.974365234375,46.539306640625,-10.467529296875,33.64
10093,0.02978515625,0.924560546875,-0.061767578125,-1.373291015625,38.360595703125,1.739501953125,33.64333333333333
10094,-0.039306640625,0.92724609375,-0.0693359375,6.072998046875,28.045654296875,10.345458984375,33.64666666666667
10095,0.00390625,0.927978515625,-0.069580078125,9.21630859375,16.510009765625,12.14599609375,33.65
10096,0.0009765625,0.91943359375,-0.05859375,9.796142578125,15.045166015625,12.542724609375,33.653333333333336
10097,0.029296875,0.925537109375,-0.068359375,8.1787109375,13.580322265625,12.664794921875,33.656666666666666
10098,0.035888671875,0.930419921875,-0.072265625,5.889892578125,16.29638671875,10.528564453125,33.66
10099,0.039794921875,0.933837890625,-0.061767578125,3.35693359375,19.317626953125,7.843017578125,33.663333333333334
10100,0.039306640625,0.93310546875,-0.0703125,1.3427734375,20.660400390625,3.662109375,33.666666666666664
10101,0.04248046875,0.923583984375,-0.067138671875,-0.79345703125,22.27783203125,-0.823974609375,33.67
10102,0.031005859375,0.931396484375,-0.067626953125,-2.74658203125,20.751953125,-5.950927734375,33.67333333333333
10103,0.029296875,0.933837890625,-0.0712890625,-5.615234375,17.7001953125,-10.7421875,33.67666666666667
10104,0.03955078125,0.925537109375,-0.06494140625,-8.514404296875,12.20703125,-15.19775390625,33.68
10105,0.029052734375,0.94482421875,-0.070068359375,-11.29150390625,7.9345703125,-20.477294921875,33.68333333333333
10106,0.03515625,0.936767578125,-0.0615234375,-13.885498046875,4.730224609375,-25.238037109375,33.68666666666667
10107,0.051025390625,0.912109375,-0.03466796875,-10.955810546875,8.97216796875,-28.167724609375,33.69
10108,0.030517578125,0.931884765625,-0.0234375,-5.37109375,13.275146484375,-27.618408203125,33.693333333333335
10109,0.004638671875,0.93359375,-0.041015625,-0.06103515625,12.02392578125,-25.390625,33.696666666666665
10110,-0.0078125,0.92041015625,-0.0458984375,1.678466796875,10.07080078125,-20.01953125,33.7
10111,-0.0009765625,0.912353515625,-0.06298828125,-1.220703125,9.307861328125,-12.51220703125,33.70333333333333
10112,0.01025390625,0.90283203125,-0.067138671875,-3.753662109375,11.5966796875,-4.486083984375,33.70666666666666
10113,0.030517578125,0.91015625,-0.036865234375,-1.708984375,22.247314453125,1.495361328125,33.71
10114,0.0107421875,0.9287109375,-0.040771484375,1.739501953125,18.73779296875,2.38037109375,33.71333333333333
10115,-0.02001953125,0.932861328125,-0.06201171875,5.462646484375,7.232666015625,0.091552734375,33.71666666666667
10116,0.010009765625,0.929931640625,-0.053466796875,7.4462890625,0.823974609375,-0.48828125,33.72
10117,0.013916015625,0.9208984375,-0.0625,5.401611328125,1.40380859375,0.91552734375,33.723333333333336
10118,0.012939453125,0.921875,-0.0654296875,1.708984375,0.762939453125,2.74658203125,33.72666666666667
10119,0.019287109375,0.929931640625,-0.05908203125,-0.48828125,0.3662109375,3.2958984375,33.73
10120,0.026123046875,0.933349609375,-0.052001953125,-0.6103515625,0.732421875,2.044677734375,33.733333333333334
10121,0.02294921875,0.931396484375,-0.052734375,1.251220703125,0.54931640625,0.30517578125,33.736666666666665
10122,0.0283203125,0.9326171875,-0.055419921875,2.838134765625,0.79345703125,-1.52587890625,33.74
10123,0.02001953125,0.92529296875,-0.0556640625,3.448486328125,0.885009765625,-1.922607421875,33.74333333333333
10124,0.015625,0.9208984375,-0.060791015625,2.655029296875,0.91552734375,-1.617431640625,33.74666666666667
10125,0.021728515625,0.92333984375,-0.052001953125,1.251220703125,0.79345703125,-0.885009765625,33.75
10126,0.017822265625,0.928955078125,-0.05322265625,0.335693359375,0.885009765625,-0.1220703125,33.75333333333333
10127,0.02197265625,0.928466796875,-0.0537109375,0.91552734375,0.762939453125,-0.152587890625,33.75666666666667
10128,0.02392578125,0.93603515625,-0.050537109375,1.953125,0.885009765625,-0.396728515625,33.76
10129,0.021728515625,0.927734375,-0.0517578125,2.99072265625,0.823974609375,-0.579833984375,33.763333333333335
10130,0.01953125,0.91796875,-0.06201171875,3.173828125,0.9765625,-0.244140625,33.766666666666666
10131,0.014892578125,0.91943359375,-0.052978515625,2.655029296875,1.068115234375,0.091552734375,33.77
10132,0.024169921875,0.9287109375,-0.060546875,1.983642578125,0.885009765625,0.8544921875,33.77333333333333
10133,0.021484375,0.9228515625,-0.058349609375,1.77001953125,1.03759765625,0.885009765625,33.776666666666664
10134,0.017333984375,0.9306640625,-0.0556640625,2.01416015625,1.068115234375,0.701904296875,33.78
10135,0.023681640625,0.928466796875,-0.049072265625,2.5634765625,1.0986328125,0.06103515625,33.78333333333333
10136,0.026611328125,0.92626953125,-0.0537109375,2.685546875,0.8544921875,-0.3662109375,33.78666666666667
10137,0.014892578125,0.92431640625,-0.0537109375,2.288818359375,0.9765625,-0.6103515625,33.79
10138,0.01318359375,0.924560546875,-0.05517578125,1.739501953125,0.8544921875,-0.3662109375,33.79333333333334
10139,0.016845703125,0.921630859375,-0.05810546875,1.251220703125,0.946044921875,-0.30517578125,33.79666666666667
10140,0.024169921875,0.926025390625,-0.0556640625,1.617431640625,0.823974609375,-0.457763671875,33.8
10141,0.0126953125,0.927001953125,-0.052978515625,2.13623046875,0.8544921875,-0.701904296875,33.803333333333335
10142,0.02197265625,0.925048828125,-0.05322265625,2.3193359375,1.068115234375,-0.762939453125,33.806666666666665
10143,0.019287109375,0.933349609375,-0.0556640625,2.288818359375,0.9765625,-0.48828125,33.81
10144,0.015625,0.92578125,-0.059814453125,2.166748046875,1.007080078125,0.06103515625,33.81333333333333
10145,0.015625,0.9296875,-0.056884765625,1.953125,1.007080078125,0.3662109375,33.81666666666667
10146,0.021240234375,0.927978515625,-0.049560546875,2.105712890625,0.9765625,0.518798828125,33.82
10147,0.015625,0.927490234375,-0.05859375,2.288818359375,1.129150390625,0.396728515625,33.82333333333333
10148,0.018798828125,0.927734375,-0.0498046875,2.74658203125,1.03759765625,0.1220703125,33.82666666666667
10149,0.02294921875,0.927734375,-0.058837890625,2.5634765625,1.03759765625,-0.030517578125,33.83
10150,0.019287109375,0.92529296875,-0.05810546875,2.349853515625,0.946044921875,-0.18310546875,33.833333333333336
10151,0.020751953125,0.93017578125,-0.06103515625,1.922607421875,0.8544921875,0.091552734375,33.836666666666666
10152,0.017822265625,0.92822265625,-0.056884765625,1.800537109375,0.885009765625,-0.1220703125,33.84
10153,0.021728515625,0.922119140625,-0.05029296875,1.953125,0.9765625,-0.396728515625,33.843333333333334
10154,0.01708984375,0.92529296875,-0.052490234375,1.89208984375,1.068115234375,-0.640869140625,33.846666666666664
10155,0.0185546875,0.923583984375,-0.047119140625,2.105712890625,0.946044921875,-0.457763671875,33.85
10156,0.0205078125,0.9208984375,-0.05517578125,2.13623046875,0.885009765625,-0.335693359375,33.85333333333333
10157,0.018798828125,0.9287109375,-0.057373046875,1.89208984375,0.91552734375,-0.30517578125,33.85666666666667
10158,0.021484375,0.9248046875,-0.056640625,2.044677734375,0.9765625,0.1220703125,33.86
10159,0.015625,0.9287109375,-0.061279296875,2.044677734375,0.91552734375,0.1220703125,33.86333333333334
10160,0.0205078125,0.927734375,-0.058349609375,2.227783203125,0.885009765625,0.06103515625,33.86666666666667
10161,0.0234375,0.931884765625,-0.04833984375,2.410888671875,0.9765625,0.18310546875,33.87
10162,0.014892578125,0.9296875,-0.05126953125,2.410888671875,0.885009765625,0.274658203125,33.873333333333335
10163,0.02392578125,0.921142578125,-0.0537109375,2.166748046875,1.03759765625,0.030517578125,33.876666666666665
10164,0.015869140625,0.930908203125,-0.052490234375,2.227783203125,0.9765625,0.244140625,33.88
10165,0.021484375,0.929443359375,-0.05322265625,1.983642578125,0.946044921875,-0.152587890625,33.88333333333333
10166,0.013427734375,0.9326171875,-0.05126953125,1.983642578125,0.946044921875,-0.274658203125,33.88666666666666
10167,0.021240234375,0.92333984375,-0.05419921875,1.983642578125,1.068115234375,-0.3662109375,33.89
10168,0.02099609375,0.92578125,-0.0537109375,2.105712890625,0.91552734375,-0.244140625,33.89333333333333
10169,0.01806640625,0.923583984375,-0.05322265625,2.166748046875,0.9765625,-0.30517578125,33.89666666666667
10170,0.023193359375,0.918701171875,-0.06103515625,2.01416015625,0.91552734375,-0.213623046875,33.9
10171,0.026611328125,0.923583984375,-0.053466796875,1.983642578125,0.91552734375,-0.1220703125,33.903333333333336
10172,0.0224609375,0.925048828125,-0.047119140625,2.25830078125,0.9765625,-0.091552734375,33.906666666666666
10173,0.020263671875,0.92431640625,-0.0546875,2.227783203125,1.007080078125,-0.091552734375,33.91
10174,0.021484375,0.927490234375,-0.052734375,2.44140625,0.885009765625,0.18310546875,33.913333333333334
10175,0.0166015625,0.92578125,-0.05322265625,2.197265625,0.9765625,0.091552734375,33.916666666666664
10176,0.01611328125,0.920166015625,-0.055419921875,2.227783203125,1.129150390625,0.244140625,33.92
10177,0.0205078125,0.920654296875,-0.057373046875,2.0751953125,0.79345703125,0.18310546875,33.92333333333333
10178,0.02001953125,0.933349609375,-0.0478515625,2.01416015625,1.03759765625,-0.091552734375,33.92666666666667
10179,0.014404296875,0.921142578125,-0.052490234375,2.105712890625,0.762939453125,0.0,33.93
10180,0.025146484375,0.9228515625,-0.05224609375,2.105712890625,1.068115234375,-0.335693359375,33.93333333333333
10181,0.022216796875,0.9287109375,-0.051513671875,2.044677734375,0.823974609375,-0.274658203125,33.93666666666667
10182,0.019287109375,0.929931640625,-0.053466796875,2.227783203125,0.9765625,-0.396728515625,33.94
10183,0.014892578125,0.92822265625,-0.052978515625,2.227783203125,0.91552734375,-0.274658203125,33.943333333333335
10184,0.016845703125,0.93115234375,-0.056396484375,2.0751953125,1.007080078125,-0.091552734375,33.946666666666665
10185,0.01806640625,0.92578125,-0.046630859375,1.953125,0.9765625,-0.152587890625,33.95
10186,0.022705078125,0.9296875,-0.052490234375,2.197265625,1.03759765625,0.1220703125,33.95333333333333
10187,0.0263671875,0.92626953125,-0.0556640625,2.0751953125,1.007080078125,0.06103515625,33.95666666666666
10188,0.02587890625,0.934326171875,-0.052001953125,2.197265625,0.8544921875,-0.06103515625,33.96
10189,0.020263671875,0.92041015625,-0.05078125,2.044677734375,0.8544921875,-0.213623046875,33.96333333333333
10190,0.02099609375,0.925048828125,-0.055908203125,2.197265625,1.0986328125,0.091552734375,33.96666666666667
10191,0.01513671875,0.925048828125,-0.052734375,2.0751953125,0.91552734375,0.152587890625,33.97
10192,0.02197265625,0.929931640625,-0.059326171875,2.0751953125,1.03759765625,0.0,33.973333333333336
10193,0.017822265625,0.931640625,-0.0595703125,1.983642578125,1.03759765625,-0.030517578125,33.97666666666667
10194,0.016845703125,0.927734375,-0.054931640625,2.166748046875,0.946044921875,-0.1220703125,33.98
10195,0.0224609375,0.928466796875,-0.050537109375,2.166748046875,0.823974609375,-0.213623046875,33.983333333333334
10196,0.0185546875,0.931396484375,-0.044189453125,2.166748046875,0.9765625,-0.244140625,33.986666666666665
10197,0.0224609375,0.928466796875,-0.0546875,2.01416015625,0.885009765625,-0.18310546875,33.99
10198,0.017333984375,0.930908203125,-0.0537109375,2.105712890625,0.823974609375,-0.091552734375,33.99333333333333
10199,0.01806640625,0.927734375,-0.05224609375,2.25830078125,0.91552734375,-0.213623046875,33.99666666666667
10200,0.022216796875,0.917724609375,-0.052978515625,2.13623046875,0.946044921875,0.030517578125,34.0
10201,0.018798828125,0.927978515625,-0.056640625,2.105712890625,0.885009765625,-0.030517578125,34.00333333333333
10202,0.018798828125,0.9208984375,-0.05859375,2.13623046875,1.03759765625,-0.1220703125,34.00666666666667
10203,0.019775390625,0.928955078125,-0.05224609375,2.25830078125,1.007080078125,0.0,34.01
10204,0.02294921875,0.9287109375,-0.052490234375,1.922607421875,0.823974609375,0.152587890625,34.013333333333335
10205,0.015380859375,0.92822265625,-0.0546875,2.227783203125,0.9765625,-0.1220703125,34.016666666666666
10206,0.02001953125,0.927490234375,-0.0458984375,2.044677734375,0.885009765625,-0.1220703125,34.02
10207,0.0224609375,0.92236328125,-0.054443359375,2.0751953125,0.91552734375,-0.274658203125,34.02333333333333
10208,0.008544921875,0.927001953125,-0.056396484375,2.166748046875,0.8544921875,-0.30517578125,34.026666666666664
10209,0.016845703125,0.931396484375,-0.053955078125,2.105712890625,1.007080078125,-0.457763671875,34.03
10210,0.020263671875,0.9326171875,-0.0517578125,2.0751953125,0.946044921875,-0.1220703125,34.03333333333333
10211,0.02099609375,0.929931640625,-0.057861328125,2.25830078125,0.885009765625,-0.274658203125,34.03666666666667
10212,0.017822265625,0.92919921875,-0.053955078125,2.01416015625,0.946044921875,-0.030517578125,34.04
10213,0.02001953125,0.924560546875,-0.05419921875,2.197265625,1.007080078125,0.06103515625,34.04333333333334
10214,0.014892578125,0.928466796875,-0.0537109375,2.105712890625,0.8544921875,0.06103515625,34.04666666666667
10215,0.02099609375,0.92822265625,-0.052001953125,2.288818359375,1.03759765625,-0.1220703125,34.05
10216,0.0205078125,0.9208984375,-0.057373046875,2.01416015625,0.91552734375,0.091552734375,34.053333333333335
10217,0.021240234375,0.927001953125,-0.05078125,2.13623046875,0.91552734375,-0.091552734375,34.056666666666665
10218,0.02001953125,0.931884765625,-0.053955078125,2.3193359375,0.9765625,-0.18310546875,34.06
10219,0.01611328125,0.9287109375,-0.05322265625,2.349853515625,0.946044921875,-0.152587890625,34.06333333333333
10220,0.016357421875,0.930908203125,-0.0458984375,2.105712890625,1.0986328125,-0.274658203125,34.06666666666667
10221,0.02001953125,0.919677734375,-0.054931640625,2.13623046875,1.007080078125,0.0,34.07
10222,0.022705078125,0.91845703125,-0.0546875,2.13623046875,0.885009765625,-0.213623046875,34.07333333333333
10223,0.01953125,0.9326171875,-0.05126953125,2.166748046875,0.946044921875,-0.030517578125,34.07666666666667
10224,0.021484375,0.928466796875,-0.05712890625,2.25830078125,1.007080078125,-0.030517578125,34.08
10225,0.018310546875,0.916748046875,-0.0498046875,2.044677734375,0.91552734375,-0.3662109375,34.083333333333336
10226,0.01708984375,0.924560546875,-0.05712890625,2.166748046875,0.946044921875,0.0,34.086666666666666
10227,0.015625,0.92236328125,-0.052490234375,2.044677734375,1.068115234375,-0.213623046875,34.09
10228,0.017578125,0.926025390625,-0.052001953125,1.983642578125,0.762939453125,-0.06103515625,34.093333333333334
10229,0.02197265625,0.920654296875,-0.052734375,2.197265625,0.9765625,-0.091552734375,34.096666666666664
10230,0.02392578125,0.92822265625,-0.049072265625,2.0751953125,1.0986328125,0.030517578125,34.1
10231,0.019775390625,0.932861328125,-0.0556640625,2.105712890625,0.946044921875,-0.1220703125,34.10333333333333
10232,0.01513671875,0.9267578125,-0.052001953125,2.3193359375,0.823974609375,-0.274658203125,34.10666666666667
10233,0.0224609375,0.928466796875,-0.055908203125,2.044677734375,1.0986328125,0.0,34.11
10234,0.022705078125,0.92724609375,-0.05419921875,2.044677734375,0.885009765625,0.091552734375,34.11333333333334
10235,0.019287109375,0.933349609375,-0.052001953125,2.0751953125,0.9765625,-0.030517578125,34.11666666666667
10236,0.02099609375,0.92626953125,-0.05322265625,2.25830078125,0.9765625,0.06103515625,34.12
10237,0.019287109375,0.924072265625,-0.0498046875,2.105712890625,0.946044921875,-0.18310546875,34.123333333333335
10238,0.020263671875,0.9267578125,-0.05615234375,2.0751953125,1.03759765625,-0.030517578125,34.126666666666665
10239,0.021728515625,0.9267578125,-0.058349609375,2.044677734375,0.946044921875,-0.274658203125,34.13
10240,0.02001953125,0.925048828125,-0.0546875,2.166748046875,0.91552734375,-0.091552734375,34.13333333333333
10241,0.01806640625,0.93115234375,-0.06201171875,2.25830078125,0.946044921875,-0.152587890625,34.13666666666666
10242,0.02001953125,0.931884765625,-0.0537109375,2.166748046875,0.946044921875,-0.091552734375,34.14
10243,0.0185546875,0.9248046875,-0.058349609375,2.197265625,0.9765625,-0.274658203125,34.14333333333333
10244,0.020263671875,0.9287109375,-0.06298828125,2.0751953125,1.03759765625,-0.30517578125,34.14666666666667
10245,0.02392578125,0.93017578125,-0.060546875,2.3193359375,0.79345703125,-0.1220703125,34.15
10246,0.0224609375,0.915771484375,-0.053955078125,2.197265625,0.885009765625,0.0,34.153333333333336
10247,0.0234375,0.92724609375,-0.0517578125,2.0751953125,0.823974609375,-0.18310546875,34.156666666666666
10248,0.02099609375,0.921630859375,-0.06005859375,2.197265625,1.007080078125,0.091552734375,34.16
10249,0.020751953125,0.927001953125,-0.05859375,1.983642578125,1.068115234375,-0.06103515625,34.163333333333334
10250,0.021484375,0.932861328125,-0.04833984375,2.13623046875,1.007080078125,-0.213623046875,34.166666666666664
10251,0.02197265625,0.9296875,-0.05712890625,2.01416015625,1.068115234375,0.152587890625,34.17
10252,0.024658203125,0.927734375,-0.053955078125,2.288818359375,0.79345703125,-0.18310546875,34.17333333333333
10253,0.021484375,0.93701171875,-0.05224609375,2.044677734375,1.03759765625,0.030517578125,34.17666666666667
10254,0.015869140625,0.927490234375,-0.0537109375,2.38037109375,1.007080078125,-0.335693359375,34.18
10255,0.017333984375,0.9326171875,-0.0498046875,2.3193359375,0.946044921875,-0.18310546875,34.18333333333333
10256,0.01953125,0.922607421875,-0.056396484375,2.25830078125,0.946044921875,0.1220703125,34.18666666666667
10257,0.022705078125,0.923583984375,-0.05126953125,2.197265625,0.885009765625,-0.06103515625,34.19
10258,0.020751953125,0.92919921875,-0.057861328125,2.197265625,1.0986328125,-0.152587890625,34.193333333333335
10259,0.01806640625,0.921630859375,-0.0556640625,1.953125,0.79345703125,-0.06103515625,34.196666666666665
10260,0.02001953125,0.930419921875,-0.0517578125,2.0751953125,1.007080078125,-0.274658203125,34.2
10261,0.01806640625,0.923095703125,-0.04931640625,2.227783203125,0.946044921875,0.0,34.20333333333333
10262,0.01708984375,0.923095703125,-0.053466796875,2.105712890625,0.9765625,0.06103515625,34.20666666666666
10263,0.019287109375,0.9296875,-0.054443359375,2.197265625,1.15966796875,-0.213623046875,34.21
10264,0.020263671875,0.935546875,-0.048583984375,2.0751953125,1.068115234375,-0.06103515625,34.21333333333333
10265,0.02001953125,0.92333984375,-0.055419921875,2.105712890625,0.8544921875,-0.091552734375,34.21666666666667
10266,0.021484375,0.92529296875,-0.05810546875,2.288818359375,0.91552734375,-0.091552734375,34.22
10267,0.023681640625,0.9296875,-0.05224609375,2.13623046875,1.03759765625,-0.091552734375,34.223333333333336
10268,0.0205078125,0.933349609375,-0.054443359375,2.105712890625,0.946044921875,-0.244140625,34.22666666666667
10269,0.025146484375,0.932861328125,-0.057861328125,2.13623046875,1.15966796875,-0.06103515625,34.23
10270,0.01953125,0.93408203125,-0.0556640625,2.166748046875,1.0986328125,-0.18310546875,34.233333333333334
10271,0.016357421875,0.922119140625,-0.053466796875,2.227783203125,0.885009765625,-0.18310546875,34.236666666666665
10272,0.022705078125,0.924560546875,-0.054443359375,1.983642578125,0.885009765625,0.0,34.24
10273,0.02001953125,0.926513671875,-0.054443359375,2.0751953125,1.007080078125,-0.030517578125,34.24333333333333
10274,0.016845703125,0.927734375,-0.05517578125,2.288818359375,0.946044921875,-0.030517578125,34.24666666666667
10275,0.01318359375,0.92431640625,-0.054443359375,2.166748046875,0.9765625,-0.213623046875,34.25
10276,0.021484375,0.9267578125,-0.0517578125,2.227783203125,0.946044921875,-0.152587890625,34.25333333333333
10277,0.018310546875,0.922607421875,-0.052734375,2.227783203125,1.0986328125,0.030517578125,34.25666666666667
10278,0.02001953125,0.9306640625,-0.0537109375,2.166748046875,1.068115234375,0.030517578125,34.26
10279,0.01513671875,0.9228515625,-0.0576171875,2.0751953125,0.9765625,-0.274658203125,34.263333333333335
10280,0.0166015625,0.931884765625,-0.0537109375,2.13623046875,0.9765625,-0.244140625,34.266666666666666
10281,0.020751953125,0.9296875,-0.049560546875,2.227783203125,1.068115234375,-0.18310546875,34.27
10282,0.02197265625,0.93017578125,-0.054443359375,1.983642578125,1.068115234375,-0.1220703125,34.27333333333333
10283,0.020751953125,0.926025390625,-0.05029296875,2.349853515625,1.007080078125,-0.18310546875,34.276666666666664
10284,0.0185546875,0.922607421875,-0.055908203125,2.3193359375,0.823974609375,-0.06103515625,34.28
10285,0.019775390625,0.927001953125,-0.057373046875,2.044677734375,0.885009765625,-0.152587890625,34.28333333333333
10286,0.021240234375,0.93408203125,-0.05224609375,2.227783203125,1.068115234375,-0.18310546875,34.28666666666667
10287,0.02294921875,0.926513671875,-0.04931640625,2.13623046875,1.007080078125,-0.030517578125,34.29
10288,0.024658203125,0.93017578125,-0.05908203125,2.227783203125,0.79345703125,-0.18310546875,34.29333333333334
10289,0.019287109375,0.92919921875,-0.05712890625,2.0751953125,1.190185546875,-0.030517578125,34.29666666666667
10290,0.015869140625,0.919921875,-0.05224609375,2.197265625,0.8544921875,-0.06103515625,34.3
10291,0.0185546875,0.925537109375,-0.052978515625,2.197265625,1.068115234375,-0.06103515625,34.303333333333335
10292,0.021728515625,0.92822265625,-0.046875,1.922607421875,0.91552734375,-0.335693359375,34.306666666666665
10293,0.022705078125,0.922607421875,-0.05322265625,2.227783203125,1.129150390625,0.06103515625,34.31
10294,0.025390625,0.9345703125,-0.0517578125,1.922607421875,1.007080078125,0.0,34.31333333333333
10295,0.022216796875,0.92529296875,-0.053466796875,1.983642578125,0.91552734375,-0.152587890625,34.31666666666667
10296,0.025634765625,0.927001953125,-0.052734375,2.197265625,0.946044921875,-0.18310546875,34.32
10297,0.018798828125,0.93212890625,-0.05517578125,1.861572265625,1.03759765625,-0.091552734375,34.32333333333333
10298,0.021240234375,0.930419921875,-0.044677734375,2.166748046875,1.007080078125,-0.213623046875,34.32666666666667
10299,0.01904296875,0.923095703125,-0.05517578125,2.13623046875,0.946044921875,0.030517578125,34.33
10300,0.0234375,0.930419921875,-0.0546875,2.105712890625,0.79345703125,0.06103515625,34.333333333333336
10301,0.018798828125,0.926513671875,-0.060546875,2.13623046875,1.068115234375,-0.18310546875,34.336666666666666
10302,0.019287109375,0.916748046875,-0.0517578125,2.288818359375,0.885009765625,-0.18310546875,34.34
10303,0.020751953125,0.91650390625,-0.057861328125,2.044677734375,1.03759765625,0.06103515625,34.343333333333334
10304,0.016845703125,0.933349609375,-0.05322265625,2.288818359375,1.007080078125,0.030517578125,34.346666666666664
10305,0.015869140625,0.91796875,-0.05615234375,2.166748046875,0.946044921875,-0.06103515625,34.35
10306,0.016357421875,0.921875,-0.060546875,2.13623046875,0.946044921875,-0.06103515625,34.35333333333333
10307,0.013916015625,0.922607421875,-0.050537109375,2.13623046875,1.007080078125,-0.152587890625,34.35666666666667
10308,0.021240234375,0.928466796875,-0.051513671875,2.25830078125,0.885009765625,-0.213623046875,34.36
10309,0.023193359375,0.93603515625,-0.051513671875,2.13623046875,0.885009765625,-0.091552734375,34.36333333333334
10310,0.0146484375,0.93798828125,-0.0537109375,2.044677734375,0.9765625,-0.152587890625,34.36666666666667
10311,0.017333984375,0.937744140625,-0.05078125,2.227783203125,1.007080078125,-0.06103515625,34.37
10312,0.017578125,0.928955078125,-0.0546875,2.0751953125,0.9765625,0.06103515625,34.373333333333335
10313,0.020263671875,0.926025390625,-0.049072265625,2.227783203125,1.03759765625,-0.213623046875,34.376666666666665
10314,0.022216796875,0.931884765625,-0.05908203125,2.197265625,0.885009765625,-0.1220703125,34.38
10315,0.023681640625,0.932373046875,-0.052978515625,2.197265625,0.885009765625,0.152587890625,34.38333333333333
10316,0.01318359375,0.945556640625,-0.054931640625,2.13623046875,0.946044921875,-0.152587890625,34.38666666666666
10317,0.0126953125,0.928466796875,-0.055908203125,2.13623046875,1.007080078125,-0.1220703125,34.39
10318,0.018310546875,0.92724609375,-0.0537109375,2.105712890625,0.946044921875,-0.244140625,34.39333333333333
10319,0.0234375,0.92236328125,-0.052001953125,2.13623046875,0.9765625,-0.213623046875,34.39666666666667
10320,0.017578125,0.927734375,-0.0615234375,2.227783203125,0.885009765625,-0.152587890625,34.4
10321,0.015869140625,0.9208984375,-0.0546875,2.227783203125,0.91552734375,0.030517578125,34.403333333333336
10322,0.02197265625,0.923583984375,-0.057373046875,2.197265625,1.03759765625,-0.091552734375,34.406666666666666
10323,0.01611328125,0.93505859375,-0.060302734375,2.13623046875,0.8544921875,0.0,34.41
10324,0.022705078125,0.921142578125,-0.05859375,2.166748046875,0.9765625,-0.1220703125,34.413333333333334
10325,0.0166015625,0.92431640625,-0.05810546875,1.983642578125,0.823974609375,-0.091552734375,34.416666666666664
10326,0.017822265625,0.927734375,-0.056396484375,2.25830078125,1.007080078125,0.0,34.42
10327,0.020751953125,0.919921875,-0.04931640625,2.166748046875,1.03759765625,-0.091552734375,34.42333333333333
10328,0.0166015625,0.92919921875,-0.058837890625,2.349853515625,0.91552734375,-0.30517578125,34.42666666666667
10329,0.02001953125,0.91845703125,-0.052001953125,2.227783203125,1.007080078125,-0.152587890625,34.43
10330,0.019775390625,0.935302734375,-0.060791015625,2.0751953125,0.9765625,0.0,34.43333333333333
10331,0.021240234375,0.921875,-0.052490234375,2.288818359375,0.946044921875,-0.18310546875,34.43666666666667
10332,0.0185546875,0.925537109375,-0.058349609375,2.197265625,0.91552734375,-0.18310546875,34.44
10333,0.0234375,0.93994140625,-0.0576171875,2.197265625,1.0986328125,0.030517578125,34.443333333333335
10334,0.029052734375,0.9375,-0.0537109375,2.044677734375,0.8544921875,0.030517578125,34.446666666666665
10335,0.01611328125,0.941650390625,-0.0546875,2.25830078125,1.03759765625,-0.030517578125,34.45
10336,0.02734375,0.92529296875,-0.058837890625,2.166748046875,0.946044921875,0.244140625,34.45333333333333
10337,0.017578125,0.935546875,-0.054931640625,2.105712890625,1.068115234375,-0.152587890625,34.45666666666666
10338,0.02001953125,0.927978515625,-0.053466796875,2.288818359375,1.0986328125,-0.213623046875,34.46
10339,0.01513671875,0.9248046875,-0.05126953125,2.044677734375,0.823974609375,-0.213623046875,34.46333333333333
10340,0.017578125,0.938232421875,-0.056396484375,2.0751953125,0.91552734375,-0.274658203125,34.46666666666667
10341,0.011962890625,0.922119140625,-0.057373046875,2.01416015625,0.946044921875,-0.3662109375,34.47
10342,0.020263671875,0.9296875,-0.0517578125,2.13623046875,1.007080078125,-0.244140625,34.473333333333336
10343,0.0224609375,0.932861328125,-0.056396484375,2.25830078125,0.8544921875,-0.274658203125,34.47666666666667
10344,0.02001953125,0.9267578125,-0.059814453125,1.922607421875,1.007080078125,-0.06103515625,34.48
10345,0.015869140625,0.92529296875,-0.052001953125,2.13623046875,0.8544921875,0.091552734375,34.483333333333334
10346,0.02197265625,0.937255859375,-0.060791015625,2.227783203125,1.068115234375,-0.1220703125,34.486666666666665
10347,0.021240234375,0.9287109375,-0.06103515625,2.197265625,1.03759765625,-0.030517578125,34.49
10348,0.01806640625,0.935302734375,-0.051513671875,2.105712890625,1.03759765625,0.0,34.49333333333333
10349,0.010498046875,0.9365234375,-0.052001953125,2.25830078125,0.9765625,0.030517578125,34.49666666666667
